timestamp,nodeId,pktId,seqno,mcs
1678283415.642136,6,1039842,2759,5
1678283415.642136,6,1039843,2759,5
1678283415.642136,6,1039844,2759,5
1678283415.642136,6,1039845,2759,5
1678283415.642136,6,1039846,2759,5
1678283415.642136,6,1039847,2759,5
1678283415.642136,6,1039848,2759,5
1678283415.642136,6,1039849,2759,5
1678283415.642738,6,1039850,2771,5
1678283415.642738,6,1039851,2771,5
1678283415.642738,6,1039852,2771,5
1678283415.642738,6,1039853,2771,5
1678283415.642738,6,1039854,2771,5
1678283415.642738,6,1039855,2771,5
1678283415.642738,6,1039856,2771,5
1678283415.642738,6,1039857,2771,5
1678283415.642738,6,1039858,2771,5
1678283415.642738,6,1039859,2771,5
1678283415.643329,6,1039860,2784,5
1678283415.643329,6,1039861,2784,5
1678283415.643329,6,1039862,2784,5
1678283415.643329,6,1039863,2784,5
1678283415.643329,6,1039864,2784,5
1678283415.643329,6,1039865,2784,5
1678283415.643329,6,1039866,2784,5
1678283415.643329,6,1039867,2784,5
1678283415.643329,6,1039868,2784,5
1678283415.643329,6,1039869,2784,5
1678283415.653615,6,1039870,2797,5
1678283415.653615,6,1039871,2797,5
1678283415.653615,6,1039872,2797,5
1678283415.653615,6,1039873,2797,5
1678283415.653615,6,1039874,2797,5
1678283415.653615,6,1039875,2797,5
1678283415.653615,6,1039876,2797,5
1678283415.653615,6,1039877,2797,5
1678283415.653615,6,1039878,2797,5
1678283415.653615,6,1039879,2797,5
1678283415.653876,6,1039880,2820,5
1678283415.653876,6,1039881,2820,5
1678283415.653876,6,1039882,2820,5
1678283415.653876,6,1039883,2820,5
1678283415.653876,6,1039884,2820,5
1678283415.653876,6,1039885,2820,5
1678283415.653876,6,1039886,2820,5
1678283415.653876,6,1039887,2820,5
1678283415.653876,6,1039888,2820,5
1678283415.653876,6,1039889,2820,5
1678283415.66563,6,1039890,2834,5
1678283415.66563,6,1039891,2834,5
1678283415.66563,6,1039892,2834,5
1678283415.66563,6,1039893,2834,5
1678283415.66563,6,1039894,2834,5
1678283415.66563,6,1039895,2834,5
1678283415.66563,6,1039896,2834,5
1678283415.66563,6,1039897,2834,5
1678283415.66563,6,1039898,2834,5
1678283415.66563,6,1039899,2834,5
1678283415.665799,6,1039900,2853,5
1678283415.665799,6,1039901,2853,5
1678283415.665799,6,1039902,2853,5
1678283415.665799,6,1039903,2853,5
1678283415.665799,6,1039904,2853,5
1678283415.665799,6,1039905,2853,5
1678283415.665799,6,1039906,2853,5
1678283415.665799,6,1039907,2853,5
1678283415.665799,6,1039908,2853,5
1678283415.665799,6,1039909,2853,5
1678283415.665926,6,1039910,2874,5
1678283415.665926,6,1039911,2874,5
1678283415.665926,6,1039912,2874,5
1678283415.665926,6,1039913,2874,5
1678283415.665926,6,1039914,2874,5
1678283415.665926,6,1039915,2874,5
1678283415.665926,6,1039916,2874,5
1678283415.665926,6,1039917,2874,5
1678283415.665926,6,1039918,2874,5
1678283415.665926,6,1039919,2874,5
1678283415.677603,6,1039920,2896,5
1678283415.677603,6,1039921,2896,5
1678283415.677603,6,1039922,2896,5
1678283415.677603,6,1039923,2896,5
1678283415.677603,6,1039924,2896,5
1678283415.677603,6,1039925,2896,5
1678283415.677603,6,1039926,2896,5
1678283415.677603,6,1039927,2896,5
1678283415.677603,6,1039928,2896,5
1678283415.677603,6,1039929,2896,5
1678283415.677796,6,1039930,2912,5
1678283415.677796,6,1039931,2912,5
1678283415.677796,6,1039932,2912,5
1678283415.677796,6,1039933,2912,5
1678283415.677796,6,1039934,2912,5
1678283415.677796,6,1039935,2912,5
1678283415.677796,6,1039936,2912,5
1678283415.677796,6,1039937,2912,5
1678283415.677796,6,1039938,2912,5
1678283415.677796,6,1039939,2912,5
1678283415.678011,6,1039940,2925,5
1678283415.678011,6,1039941,2925,5
1678283415.678011,6,1039942,2925,5
1678283415.678011,6,1039943,2925,5
1678283415.678011,6,1039944,2925,5
1678283415.678011,6,1039945,2925,5
1678283415.678011,6,1039946,2925,5
1678283415.678011,6,1039947,2925,5
1678283415.678011,6,1039948,2925,5
1678283415.678011,6,1039949,2925,5
1678283415.689639,6,1039950,2942,5
1678283415.689639,6,1039951,2942,5
1678283415.689639,6,1039952,2942,5
1678283415.689639,6,1039953,2942,5
1678283415.689639,6,1039954,2942,5
1678283415.689639,6,1039955,2942,5
1678283415.689639,6,1039956,2942,5
1678283415.689639,6,1039957,2942,5
1678283415.689639,6,1039958,2942,5
1678283415.689639,6,1039959,2942,5
1678283415.689828,6,1039960,2964,5
1678283415.689828,6,1039961,2964,5
1678283415.689828,6,1039962,2964,5
1678283415.689828,6,1039963,2964,5
1678283415.689828,6,1039964,2964,5
1678283415.689828,6,1039965,2964,5
1678283415.689828,6,1039966,2964,5
1678283415.689828,6,1039967,2964,5
1678283415.689828,6,1039968,2964,5
1678283415.689828,6,1039969,2964,5
1678283415.701584,6,1039970,2980,5
1678283415.701584,6,1039971,2980,5
1678283415.701584,6,1039972,2980,5
1678283415.701584,6,1039973,2980,5
1678283415.701584,6,1039974,2980,5
1678283415.701584,6,1039975,2980,5
1678283415.701584,6,1039976,2980,5
1678283415.701584,6,1039977,2980,5
1678283415.701584,6,1039978,2980,5
1678283415.701584,6,1039979,2980,5
1678283415.701792,6,1039980,3005,5
1678283415.701792,6,1039981,3005,5
1678283415.701792,6,1039982,3005,5
1678283415.701792,6,1039983,3005,5
1678283415.701792,6,1039984,3005,5
1678283415.701792,6,1039985,3005,5
1678283415.701792,6,1039986,3005,5
1678283415.701792,6,1039987,3005,5
1678283415.701792,6,1039988,3005,5
1678283415.701792,6,1039989,3005,5
1678283415.71363,6,1039990,3021,5
1678283415.71363,6,1039991,3021,5
1678283415.71363,6,1039992,3021,5
1678283415.71363,6,1039993,3021,5
1678283415.71363,6,1039994,3021,5
1678283415.71363,6,1039995,3021,5
1678283415.71363,6,1039996,3021,5
1678283415.71363,6,1039997,3021,5
1678283415.71363,6,1039998,3021,5
1678283415.71363,6,1039999,3021,5
1678283415.713781,6,1040000,3039,5
1678283415.713781,6,1040001,3039,5
1678283415.713781,6,1040002,3039,5
1678283415.713781,6,1040003,3039,5
1678283415.713781,6,1040004,3039,5
1678283415.713781,6,1040005,3039,5
1678283415.713781,6,1040006,3039,5
1678283415.713781,6,1040007,3039,5
1678283415.713781,6,1040008,3039,5
1678283415.713781,6,1040009,3039,5
1678283415.713994,6,1040010,3060,5
1678283415.713994,6,1040011,3060,5
1678283415.713994,6,1040012,3060,5
1678283415.713994,6,1040013,3060,5
1678283415.713994,6,1040014,3060,5
1678283415.713994,6,1040015,3060,5
1678283415.713994,6,1040016,3060,5
1678283415.713994,6,1040017,3060,5
1678283415.713994,6,1040018,3060,5
1678283415.713994,6,1040019,3060,5
1678283415.72558,6,1040020,3082,5
1678283415.72558,6,1040021,3082,5
1678283415.72558,6,1040022,3082,5
1678283415.72558,6,1040023,3082,5
1678283415.72558,6,1040024,3082,5
1678283415.72558,6,1040025,3082,5
1678283415.72558,6,1040026,3082,5
1678283415.72558,6,1040027,3082,5
1678283415.72558,6,1040028,3082,5
1678283415.72558,6,1040029,3082,5
1678283415.725711,6,1040030,3103,5
1678283415.725711,6,1040031,3103,5
1678283415.725711,6,1040032,3103,5
1678283415.725711,6,1040033,3103,5
1678283415.725711,6,1040034,3103,5
1678283415.725711,6,1040035,3103,5
1678283415.725711,6,1040036,3103,5
1678283415.725711,6,1040037,3103,5
1678283415.725711,6,1040038,3103,5
1678283415.725711,6,1040039,3103,5
1678283415.737616,6,1040040,3126,5
1678283415.737616,6,1040041,3126,5
1678283415.737616,6,1040042,3126,5
1678283415.737616,6,1040043,3126,5
1678283415.737616,6,1040044,3126,5
1678283415.737616,6,1040045,3126,5
1678283415.737616,6,1040046,3126,5
1678283415.737616,6,1040047,3126,5
1678283415.737616,6,1040048,3126,5
1678283415.737616,6,1040049,3126,5
1678283415.737743,6,1040050,3143,5
1678283415.737743,6,1040051,3143,5
1678283415.737743,6,1040052,3143,5
1678283415.737743,6,1040053,3143,5
1678283415.737743,6,1040054,3143,5
1678283415.737743,6,1040055,3143,5
1678283415.737743,6,1040056,3143,5
1678283415.737743,6,1040057,3143,5
1678283415.737743,6,1040058,3143,5
1678283415.737743,6,1040059,3143,5
1678283415.749631,6,1040060,3163,5
1678283415.749631,6,1040061,3163,5
1678283415.749631,6,1040062,3163,5
1678283415.749631,6,1040063,3163,5
1678283415.749631,6,1040064,3163,5
1678283415.749631,6,1040065,3163,5
1678283415.749631,6,1040066,3163,5
1678283415.749631,6,1040067,3163,5
1678283415.749631,6,1040068,3163,5
1678283415.749631,6,1040069,3163,5
1678283415.749766,6,1040070,3179,5
1678283415.749766,6,1040071,3179,5
1678283415.749766,6,1040072,3179,5
1678283415.749766,6,1040073,3179,5
1678283415.749766,6,1040074,3179,5
1678283415.749766,6,1040075,3179,5
1678283415.749766,6,1040076,3179,5
1678283415.749766,6,1040077,3179,5
1678283415.749766,6,1040078,3179,5
1678283415.749766,6,1040079,3179,5
1678283415.761584,6,1040080,3198,5
1678283415.761584,6,1040081,3198,5
1678283415.761584,6,1040082,3198,5
1678283415.761584,6,1040083,3198,5
1678283415.761584,6,1040084,3198,5
1678283415.761584,6,1040085,3198,5
1678283415.761584,6,1040086,3198,5
1678283415.761584,6,1040087,3198,5
1678283415.761584,6,1040088,3198,5
1678283415.761584,6,1040089,3198,5
1678283415.761703,6,1040090,3219,5
1678283415.761703,6,1040091,3219,5
1678283415.761703,6,1040092,3219,5
1678283415.761703,6,1040093,3219,5
1678283415.761703,6,1040094,3219,5
1678283415.761703,6,1040095,3219,5
1678283415.761703,6,1040096,3219,5
1678283415.761703,6,1040097,3219,5
1678283415.761703,6,1040098,3219,5
1678283415.761703,6,1040099,3219,5
1678283415.761823,6,1040100,3239,5
1678283415.761823,6,1040101,3239,5
1678283415.761823,6,1040102,3239,5
1678283415.761823,6,1040103,3239,5
1678283415.761823,6,1040104,3239,5
1678283415.761823,6,1040105,3239,5
1678283415.761823,6,1040106,3239,5
1678283415.761823,6,1040107,3239,5
1678283415.761823,6,1040108,3239,5
1678283415.761823,6,1040109,3239,5
1678283415.773582,6,1040110,3262,5
1678283415.773582,6,1040111,3262,5
1678283415.773582,6,1040112,3262,5
1678283415.773582,6,1040113,3262,5
1678283415.773582,6,1040114,3262,5
1678283415.773582,6,1040115,3262,5
1678283415.773582,6,1040116,3262,5
1678283415.773582,6,1040117,3262,5
1678283415.773582,6,1040118,3262,5
1678283415.773582,6,1040119,3262,5
1678283415.773722,6,1040120,3281,5
1678283415.773722,6,1040121,3281,5
1678283415.773722,6,1040122,3281,5
1678283415.773722,6,1040123,3281,5
1678283415.773722,6,1040124,3281,5
1678283415.773722,6,1040125,3281,5
1678283415.773722,6,1040126,3281,5
1678283415.773722,6,1040127,3281,5
1678283415.773722,6,1040128,3281,5
1678283415.773722,6,1040129,3281,5
1678283415.785562,6,1040130,3301,5
1678283415.785562,6,1040131,3301,5
1678283415.785562,6,1040132,3301,5
1678283415.785562,6,1040133,3301,5
1678283415.785562,6,1040134,3301,5
1678283415.785562,6,1040135,3301,5
1678283415.785562,6,1040136,3301,5
1678283415.785562,6,1040137,3301,5
1678283415.785562,6,1040138,3301,5
1678283415.785562,6,1040139,3301,5
1678283415.785676,6,1040140,3324,5
1678283415.785676,6,1040141,3324,5
1678283415.785676,6,1040142,3324,5
1678283415.785676,6,1040143,3324,5
1678283415.785676,6,1040144,3324,5
1678283415.785676,6,1040145,3324,5
1678283415.785676,6,1040146,3324,5
1678283415.785676,6,1040147,3324,5
1678283415.785676,6,1040148,3324,5
1678283415.785676,6,1040149,3324,5
1678283415.785786,6,1040150,3335,5
1678283415.785786,6,1040151,3335,5
1678283415.785786,6,1040152,3335,5
1678283415.785786,6,1040153,3335,5
1678283415.785786,6,1040154,3335,5
1678283415.785786,6,1040155,3335,5
1678283415.785786,6,1040156,3335,5
1678283415.785786,6,1040157,3335,5
1678283415.785786,6,1040158,3335,5
1678283415.785786,6,1040159,3335,5
1678283415.797632,6,1040160,3354,5
1678283415.797632,6,1040161,3354,5
1678283415.797632,6,1040162,3354,5
1678283415.797632,6,1040163,3354,5
1678283415.797632,6,1040164,3354,5
1678283415.797632,6,1040165,3354,5
1678283415.797632,6,1040166,3354,5
1678283415.797632,6,1040167,3354,5
1678283415.797632,6,1040168,3354,5
1678283415.797632,6,1040169,3354,5
1678283415.797866,6,1040170,3379,5
1678283415.797866,6,1040171,3379,5
1678283415.797866,6,1040172,3379,5
1678283415.797866,6,1040173,3379,5
1678283415.797866,6,1040174,3379,5
1678283415.797866,6,1040175,3379,5
1678283415.797866,6,1040176,3379,5
1678283415.797866,6,1040177,3379,5
1678283415.797866,6,1040178,3379,5
1678283415.797866,6,1040179,3379,5
1678283415.798003,6,1040180,3392,5
1678283415.798003,6,1040181,3392,5
1678283415.798003,6,1040182,3392,5
1678283415.798003,6,1040183,3392,5
1678283415.798003,6,1040184,3392,5
1678283415.798003,6,1040185,3392,5
1678283415.798003,6,1040186,3392,5
1678283415.798003,6,1040187,3392,5
1678283415.798003,6,1040188,3392,5
1678283415.798003,6,1040189,3392,5
1678283415.80963,6,1040190,3415,5
1678283415.80963,6,1040191,3415,5
1678283415.80963,6,1040192,3415,5
1678283415.80963,6,1040193,3415,5
1678283415.80963,6,1040194,3415,5
1678283415.80963,6,1040195,3415,5
1678283415.80963,6,1040196,3415,5
1678283415.80963,6,1040197,3415,5
1678283415.80963,6,1040198,3415,5
1678283415.80963,6,1040199,3415,5
1678283415.809817,6,1040200,3436,5
1678283415.809817,6,1040201,3436,5
1678283415.809817,6,1040202,3436,5
1678283415.809817,6,1040203,3436,5
1678283415.809817,6,1040204,3436,5
1678283415.809817,6,1040205,3436,5
1678283415.809817,6,1040206,3436,5
1678283415.809817,6,1040207,3436,5
1678283415.809817,6,1040208,3436,5
1678283415.809817,6,1040209,3436,5
1678283415.821633,6,1040210,3457,5
1678283415.821633,6,1040211,3457,5
1678283415.821633,6,1040212,3457,5
1678283415.821633,6,1040213,3457,5
1678283415.821633,6,1040214,3457,5
1678283415.821633,6,1040215,3457,5
1678283415.821633,6,1040216,3457,5
1678283415.821633,6,1040217,3457,5
1678283415.821633,6,1040218,3457,5
1678283415.821633,6,1040219,3457,5
1678283415.821819,6,1040220,3477,5
1678283415.821819,6,1040221,3477,5
1678283415.821819,6,1040222,3477,5
1678283415.821819,6,1040223,3477,5
1678283415.821819,6,1040224,3477,5
1678283415.821819,6,1040225,3477,5
1678283415.821819,6,1040226,3477,5
1678283415.821819,6,1040227,3477,5
1678283415.821819,6,1040228,3477,5
1678283415.821819,6,1040229,3477,5
1678283415.833633,6,1040230,3497,5
1678283415.833633,6,1040231,3497,5
1678283415.833633,6,1040232,3497,5
1678283415.833633,6,1040233,3497,5
1678283415.833633,6,1040234,3497,5
1678283415.833633,6,1040235,3497,5
1678283415.833633,6,1040236,3497,5
1678283415.833633,6,1040237,3497,5
1678283415.833633,6,1040238,3497,5
1678283415.833633,6,1040239,3497,5
1678283415.833873,6,1040240,3516,5
1678283415.833873,6,1040241,3516,5
1678283415.833873,6,1040242,3516,5
1678283415.833873,6,1040243,3516,5
1678283415.833873,6,1040244,3516,5
1678283415.833873,6,1040245,3516,5
1678283415.833873,6,1040246,3516,5
1678283415.833873,6,1040247,3516,5
1678283415.833873,6,1040248,3516,5
1678283415.833873,6,1040249,3516,5
1678283415.834008,6,1040250,3532,5
1678283415.834008,6,1040251,3532,5
1678283415.834008,6,1040252,3532,5
1678283415.834008,6,1040253,3532,5
1678283415.834008,6,1040254,3532,5
1678283415.834008,6,1040255,3532,5
1678283415.834008,6,1040256,3532,5
1678283415.834008,6,1040257,3532,5
1678283415.834008,6,1040258,3532,5
1678283415.834008,6,1040259,3532,5
1678283415.845621,6,1040260,3554,5
1678283415.845621,6,1040261,3554,5
1678283415.845621,6,1040262,3554,5
1678283415.845621,6,1040263,3554,5
1678283415.845621,6,1040264,3554,5
1678283415.845621,6,1040265,3554,5
1678283415.845621,6,1040266,3554,5
1678283415.845621,6,1040267,3554,5
1678283415.845621,6,1040268,3554,5
1678283415.845621,6,1040269,3554,5
1678283415.845827,6,1040270,3574,5
1678283415.845827,6,1040271,3574,5
1678283415.845827,6,1040272,3574,5
1678283415.845827,6,1040273,3574,5
1678283415.845827,6,1040274,3574,5
1678283415.845827,6,1040275,3574,5
1678283415.845827,6,1040276,3574,5
1678283415.845827,6,1040277,3574,5
1678283415.845827,6,1040278,3574,5
1678283415.845827,6,1040279,3574,5
1678283415.85764,6,1040280,3599,5
1678283415.85764,6,1040281,3599,5
1678283415.85764,6,1040282,3599,5
1678283415.85764,6,1040283,3599,5
1678283415.85764,6,1040284,3599,5
1678283415.85764,6,1040285,3599,5
1678283415.85764,6,1040286,3599,5
1678283415.85764,6,1040287,3599,5
1678283415.85764,6,1040288,3599,5
1678283415.85764,6,1040289,3599,5
1678283415.857818,6,1040300,3635,5
1678283415.857818,6,1040301,3635,5
1678283415.857818,6,1040302,3635,5
1678283415.857818,6,1040303,3635,5
1678283415.857818,6,1040304,3635,5
1678283415.857818,6,1040305,3635,5
1678283415.857818,6,1040306,3635,5
1678283415.857818,6,1040307,3635,5
1678283415.857818,6,1040308,3635,5
1678283415.857818,6,1040309,3635,5
1678283415.869614,6,1040310,3657,5
1678283415.869614,6,1040311,3657,5
1678283415.869614,6,1040312,3657,5
1678283415.869614,6,1040313,3657,5
1678283415.869614,6,1040314,3657,5
1678283415.869614,6,1040315,3657,5
1678283415.869614,6,1040316,3657,5
1678283415.869614,6,1040317,3657,5
1678283415.869614,6,1040318,3657,5
1678283415.869614,6,1040319,3657,5
1678283415.869825,6,1040320,3681,5
1678283415.869825,6,1040321,3681,5
1678283415.869825,6,1040322,3681,5
1678283415.869825,6,1040323,3681,5
1678283415.869825,6,1040324,3681,5
1678283415.869825,6,1040325,3681,5
1678283415.869825,6,1040326,3681,5
1678283415.869825,6,1040327,3681,5
1678283415.869825,6,1040328,3681,5
1678283415.869825,6,1040329,3681,5
1678283415.881707,6,1040330,3701,5
1678283415.881707,6,1040331,3701,5
1678283415.881707,6,1040332,3701,5
1678283415.881707,6,1040333,3701,5
1678283415.881707,6,1040334,3701,5
1678283415.881707,6,1040335,3701,5
1678283415.881707,6,1040336,3701,5
1678283415.881707,6,1040337,3701,5
1678283415.881707,6,1040338,3701,5
1678283415.881707,6,1040339,3701,5
1678283415.881894,6,1040340,3715,5
1678283415.881894,6,1040341,3715,5
1678283415.881894,6,1040342,3715,5
1678283415.881894,6,1040343,3715,5
1678283415.881894,6,1040344,3715,5
1678283415.881894,6,1040345,3715,5
1678283415.881894,6,1040346,3715,5
1678283415.881894,6,1040347,3715,5
1678283415.881894,6,1040348,3715,5
1678283415.881894,6,1040349,3715,5
1678283415.893624,6,1040350,3735,5
1678283415.893624,6,1040351,3735,5
1678283415.893624,6,1040352,3735,5
1678283415.893624,6,1040353,3735,5
1678283415.893624,6,1040354,3735,5
1678283415.893624,6,1040355,3735,5
1678283415.893624,6,1040356,3735,5
1678283415.893624,6,1040357,3735,5
1678283415.893624,6,1040358,3735,5
1678283415.893624,6,1040359,3735,5
1678283415.893831,6,1040360,3757,5
1678283415.893831,6,1040361,3757,5
1678283415.893831,6,1040362,3757,5
1678283415.893831,6,1040363,3757,5
1678283415.893831,6,1040364,3757,5
1678283415.893831,6,1040365,3757,5
1678283415.893831,6,1040366,3757,5
1678283415.893831,6,1040367,3757,5
1678283415.893831,6,1040368,3757,5
1678283415.893831,6,1040369,3757,5
1678283415.893985,6,1040370,3776,5
1678283415.893985,6,1040371,3776,5
1678283415.893985,6,1040372,3776,5
1678283415.893985,6,1040373,3776,5
1678283415.893985,6,1040374,3776,5
1678283415.893985,6,1040375,3776,5
1678283415.893985,6,1040376,3776,5
1678283415.893985,6,1040377,3776,5
1678283415.893985,6,1040378,3776,5
1678283415.893985,6,1040379,3776,5
1678283415.905622,6,1040380,3801,5
1678283415.905622,6,1040381,3801,5
1678283415.905622,6,1040382,3801,5
1678283415.905622,6,1040383,3801,5
1678283415.905622,6,1040384,3801,5
1678283415.905622,6,1040385,3801,5
1678283415.905622,6,1040386,3801,5
1678283415.905622,6,1040387,3801,5
1678283415.905622,6,1040388,3801,5
1678283415.905622,6,1040389,3801,5
1678283415.905773,6,1040390,3818,5
1678283415.905773,6,1040391,3818,5
1678283415.905773,6,1040392,3818,5
1678283415.905773,6,1040393,3818,5
1678283415.905773,6,1040394,3818,5
1678283415.905773,6,1040395,3818,5
1678283415.905773,6,1040396,3818,5
1678283415.905773,6,1040397,3818,5
1678283415.905773,6,1040398,3818,5
1678283415.905773,6,1040399,3818,5
1678283415.917594,6,1040400,3841,5
1678283415.917594,6,1040401,3841,5
1678283415.917594,6,1040402,3841,5
1678283415.917594,6,1040403,3841,5
1678283415.917594,6,1040404,3841,5
1678283415.917594,6,1040405,3841,5
1678283415.917594,6,1040406,3841,5
1678283415.917594,6,1040407,3841,5
1678283415.917594,6,1040408,3841,5
1678283415.917594,6,1040409,3841,5
1678283415.917732,6,1040410,3867,5
1678283415.917732,6,1040411,3867,5
1678283415.917732,6,1040412,3867,5
1678283415.917732,6,1040413,3867,5
1678283415.917732,6,1040414,3867,5
1678283415.917732,6,1040415,3867,5
1678283415.917732,6,1040416,3867,5
1678283415.917732,6,1040417,3867,5
1678283415.917732,6,1040418,3867,5
1678283415.917732,6,1040419,3867,5
1678283415.929617,6,1040420,3882,5
1678283415.929617,6,1040421,3882,5
1678283415.929617,6,1040422,3882,5
1678283415.929617,6,1040423,3882,5
1678283415.929617,6,1040424,3882,5
1678283415.929617,6,1040425,3882,5
1678283415.929617,6,1040426,3882,5
1678283415.929617,6,1040427,3882,5
1678283415.929617,6,1040428,3882,5
1678283415.929617,6,1040429,3882,5
1678283415.929784,6,1040430,3898,5
1678283415.929784,6,1040431,3898,5
1678283415.929784,6,1040432,3898,5
1678283415.929784,6,1040433,3898,5
1678283415.929784,6,1040434,3898,5
1678283415.929784,6,1040435,3898,5
1678283415.929784,6,1040436,3898,5
1678283415.929784,6,1040437,3898,5
1678283415.929784,6,1040438,3898,5
1678283415.929784,6,1040439,3898,5
1678283415.941576,6,1040440,3914,5
1678283415.941576,6,1040441,3914,5
1678283415.941576,6,1040442,3914,5
1678283415.941576,6,1040443,3914,5
1678283415.941576,6,1040444,3914,5
1678283415.941576,6,1040445,3914,5
1678283415.941576,6,1040446,3914,5
1678283415.941576,6,1040447,3914,5
1678283415.941576,6,1040448,3914,5
1678283415.941576,6,1040449,3914,5
1678283415.941678,6,1040450,3935,5
1678283415.941678,6,1040451,3935,5
1678283415.941678,6,1040452,3935,5
1678283415.941678,6,1040453,3935,5
1678283415.941678,6,1040454,3935,5
1678283415.941678,6,1040455,3935,5
1678283415.941678,6,1040456,3935,5
1678283415.941678,6,1040457,3935,5
1678283415.941678,6,1040458,3935,5
1678283415.941678,6,1040459,3935,5
1678283415.941779,6,1040460,3956,5
1678283415.941779,6,1040461,3956,5
1678283415.941779,6,1040462,3956,5
1678283415.941779,6,1040463,3956,5
1678283415.941779,6,1040464,3956,5
1678283415.941779,6,1040465,3956,5
1678283415.941779,6,1040466,3956,5
1678283415.941779,6,1040467,3956,5
1678283415.941779,6,1040468,3956,5
1678283415.941779,6,1040469,3956,5
1678283415.953593,6,1040470,3979,5
1678283415.953593,6,1040471,3979,5
1678283415.953593,6,1040472,3979,5
1678283415.953593,6,1040473,3979,5
1678283415.953593,6,1040474,3979,5
1678283415.953593,6,1040475,3979,5
1678283415.953593,6,1040476,3979,5
1678283415.953593,6,1040477,3979,5
1678283415.953593,6,1040478,3979,5
1678283415.953593,6,1040479,3979,5
1678283415.965602,6,1040480,4006,5
1678283415.965602,6,1040481,4006,5
1678283415.965602,6,1040482,4006,5
1678283415.965602,6,1040483,4006,5
1678283415.965602,6,1040484,4006,5
1678283415.965602,6,1040485,4006,5
1678283415.965602,6,1040486,4006,5
1678283415.965602,6,1040487,4006,5
1678283415.965602,6,1040488,4006,5
1678283415.965602,6,1040489,4006,5
1678283415.965698,6,1040490,4020,5
1678283415.965698,6,1040491,4020,5
1678283415.965698,6,1040492,4020,5
1678283415.965698,6,1040493,4020,5
1678283415.965698,6,1040494,4020,5
1678283415.965698,6,1040495,4020,5
1678283415.965698,6,1040496,4020,5
1678283415.965698,6,1040497,4020,5
1678283415.965698,6,1040498,4020,5
1678283415.965698,6,1040499,4020,5
1678283415.977575,6,1040500,4040,5
1678283415.977575,6,1040501,4040,5
1678283415.977575,6,1040502,4040,5
1678283415.977575,6,1040503,4040,5
1678283415.977575,6,1040504,4040,5
1678283415.977575,6,1040505,4040,5
1678283415.977575,6,1040506,4040,5
1678283415.977575,6,1040507,4040,5
1678283415.977575,6,1040508,4040,5
1678283415.977575,6,1040509,4040,5
1678283415.977688,6,1040510,4058,5
1678283415.977688,6,1040511,4058,5
1678283415.977688,6,1040512,4058,5
1678283415.977688,6,1040513,4058,5
1678283415.977688,6,1040514,4058,5
1678283415.977688,6,1040515,4058,5
1678283415.977688,6,1040516,4058,5
1678283415.977688,6,1040517,4058,5
1678283415.977688,6,1040518,4058,5
1678283415.977688,6,1040519,4058,5
1678283415.977759,6,1040520,4077,5
1678283415.977759,6,1040521,4077,5
1678283415.977759,6,1040522,4077,5
1678283415.977759,6,1040523,4077,5
1678283415.977759,6,1040524,4077,5
1678283415.977759,6,1040525,4077,5
1678283415.977759,6,1040526,4077,5
1678283415.977759,6,1040527,4077,5
1678283415.977759,6,1040528,4077,5
1678283415.977759,6,1040529,4077,5
1678283415.989574,6,1040530,2,5
1678283415.989574,6,1040531,2,5
1678283415.989574,6,1040532,2,5
1678283415.989574,6,1040533,2,5
1678283415.989574,6,1040534,2,5
1678283415.989574,6,1040535,2,5
1678283415.989574,6,1040536,2,5
1678283415.989574,6,1040537,2,5
1678283415.989574,6,1040538,2,5
1678283415.989574,6,1040539,2,5
1678283415.989693,6,1040540,17,5
1678283415.989693,6,1040541,17,5
1678283415.989693,6,1040542,17,5
1678283415.989693,6,1040543,17,5
1678283415.989693,6,1040544,17,5
1678283415.989693,6,1040545,17,5
1678283415.989693,6,1040546,17,5
1678283415.989693,6,1040547,17,5
1678283415.989693,6,1040548,17,5
1678283415.989693,6,1040549,17,5
1678283415.989775,6,1040550,38,5
1678283415.989775,6,1040551,38,5
1678283415.989775,6,1040552,38,5
1678283415.989775,6,1040553,38,5
1678283415.989775,6,1040554,38,5
1678283415.989775,6,1040555,38,5
1678283415.989775,6,1040556,38,5
1678283415.989775,6,1040557,38,5
1678283415.989775,6,1040558,38,5
1678283415.989775,6,1040559,38,5
1678283416.001573,6,1040560,60,5
1678283416.001573,6,1040561,60,5
1678283416.001573,6,1040562,60,5
1678283416.001573,6,1040563,60,5
1678283416.001573,6,1040564,60,5
1678283416.001573,6,1040565,60,5
1678283416.001573,6,1040566,60,5
1678283416.001573,6,1040567,60,5
1678283416.001573,6,1040568,60,5
1678283416.001573,6,1040569,60,5
1678283416.001714,6,1040570,82,5
1678283416.001714,6,1040571,82,5
1678283416.001714,6,1040572,82,5
1678283416.001714,6,1040573,82,5
1678283416.001714,6,1040574,82,5
1678283416.001714,6,1040575,82,5
1678283416.001714,6,1040576,82,5
1678283416.001714,6,1040577,82,5
1678283416.001714,6,1040578,82,5
1678283416.001714,6,1040579,82,5
1678283416.013595,6,1040580,96,5
1678283416.013595,6,1040581,96,5
1678283416.013595,6,1040582,96,5
1678283416.013595,6,1040583,96,5
1678283416.013595,6,1040584,96,5
1678283416.013595,6,1040585,96,5
1678283416.013595,6,1040586,96,5
1678283416.013595,6,1040587,96,5
1678283416.013595,6,1040588,96,5
1678283416.013595,6,1040589,96,5
